orbital_period,planet_radius,insolation_flux,equilibrium_temp,stellar_teff,stellar_radius,stellar_logg,ra,dec,telescope_encoded
-0.16658857275542988,-0.46089956308162755,-0.3732947157378327,-0.45564720245643825,0.4694448764022684,-0.23780710888699072,0.37359729499076294,0.5794631042129357,0.6400846371476433,1
0.13712496320041698,-0.5689343891657161,-0.4023358785701386,-0.6928394717671649,0.01847185404953421,-0.04030118059778829,-0.3548422464989376,0.7255224593260108,0.7331659765342251,1
0.3296797090154179,-0.531537718598147,-0.32861807855091996,-0.16951049662127587,0.4128060844954084,-0.1950480934841737,0.22241172977592064,-1.012099402991146,-0.1781977125714858,0
-0.04404138174962903,-0.5128393833143625,-0.41926606730488536,-0.920619349438577,-0.3106743328808974,-0.515740709005301,0.8890026309504585,0.6218946799862591,0.7493928669031179,1
-0.28902121056889235,1.3254758986948971,-0.21022752422917898,0.1678493424571988,0.7227164553065291,0.19149340575729187,-0.4854115982753944,0.19817561134314585,0.0473007784707528,2
-0.3622787589482329,0.4103043549554459,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.5137045654146907,0.20213911989483774,0.6351547124855866,-1.0170320936863142,0
2.595581075404749,-0.39510912412016336,-0.43001039844563016,-1.1916962286508361,-0.023205747542306157,0.19385533232239996,-0.7946547998512105,0.6436056783655945,0.8228913676762843,1
-0.3947966780562792,0.20390935996928605,0.07036303881261351,0.6765740281457874,0.7732639054422741,0.5043672298904756,0.20213911989483774,-0.6964573621562229,-2.183122791493076,2
-0.38047284247784474,1.766279928498045,-0.3521567052676311,-0.33140363281748614,-0.1364833313560261,-0.5004696320757235,0.8443341685006187,0.7097551470963366,0.5502162523918268,1
-0.5076759617617839,0.5734749899920675,0.6238192131552155,1.2407146025808555,-0.7520294471739761,0.07677707586230582,0.20213911989483774,-1.8813578235435164,1.1913948762096433,2
-0.42313579903787474,-0.6236443331441969,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.6796502680494328,0.20213911989483774,-0.6092147088982384,-0.4844570924298334,0
-0.2525504301770818,-0.6259990422077214,-0.41915141881804174,-0.9189290819368762,-1.1299063682733292,-0.5726896090910814,1.9541736586004923,-2.001996721437278,-2.47504830352286,2
-0.2560476889025436,0.3206285239962879,-0.2038210989135549,0.39335052340973425,0.49295531832587064,0.4534636401252172,-1.1038980014270265,-0.2878484788225694,-1.5833880183980262,2
-0.5225549250452494,0.42506911452027113,0.39757732709028737,1.3364721656690521,-0.37799968929848565,1.3900896918059704,0.20213911989483774,-0.6198965437275272,-1.1105418613341864,2
-0.4808510937833925,3.48167905805117,0.1055203325758004,0.7227842307857435,0.16701510074865755,-0.23882518068229577,0.2636441566526947,0.6335671973817311,0.8242085124882861,1
-0.3852129168234491,0.26805157530203144,-0.4104211450973105,-0.6664847751770842,-0.7616473552336316,-0.04539153957431424,-0.588492665467331,-0.4531833881667715,-0.8491450389018731,2
-0.1992640642528479,-0.5349020338873554,-0.41098906616551567,-0.6758971668163987,-0.6505070843220573,-0.45262025769638065,0.3960002469271446,1.0448480973053424,-1.714928951561958,2
-0.3353200277555472,-0.49221246710286154,-0.43511962478825444,-1.5576915825913433,-0.2144952522843427,0.9572258240709404,-2.147250203188102,-1.3769815173048987,-2.0423218909455123,2
-0.5096026114533768,4.334877171740895,1.0928209670812739,1.5604870866847385,0.6457731908292853,-0.24900589863534744,0.22928380092204914,0.7100026996046015,0.5565483855800806,1
-0.4989604897566444,0.5647387537807774,0.5667578349646167,1.1971687694071969,0.5111224779941088,-0.21235531400436145,0.3289288325409231,0.7075234828569344,0.5165842031931916,1
-0.005084385647266096,-0.23212023690250014,-0.4019319444968397,-0.6893974968125941,0.07297333305424854,-0.20429218538554458,0.16743516060688654,1.3136572232723032,-1.3020501013311665,2
-0.30777216138388613,0.3233155440296614,-0.3771159213736624,-0.33328611114534906,-0.09908035556847708,-0.0962951293395726,-0.1761683966995782,-1.7499243600280563,0.9872229115812352,2
-0.398299812813059,0.6549132070141698,0.22068697490366618,1.1369294629155837,0.6055917082689466,0.24984928106418403,-0.7259340883899164,-0.8059725772184274,-2.506845218351645,2
-0.41266078750740826,0.24676317431597455,0.06567190109815965,0.9260918901949378,0.6308120005142657,0.16840353743977066,-0.4510512425447457,-1.2468269731218706,-0.8753084279097872,2
-0.21798115720728253,-0.6132563690976499,-0.35128906681149563,-0.3257561978338974,0.6692836327528876,-0.2530781858165681,0.38046936613689447,0.6574281159894302,0.5463148210266674,1
-0.26288058874825704,0.10205190983821069,-0.38047813277958836,-0.3577583294075669,0.03663901371777232,-0.1268372831987274,-0.0730873295076385,1.2419182994714733,0.08053624318387567,2
2.324615925827422,-0.5086841976957437,-0.4283335635019072,-1.1333394004870858,0.2076240458894251,0.27021071697028737,-0.674393554793948,0.6626501343668072,0.8041039733632278,1
-0.4130117157122403,-0.6548082252838378,0.1280744368992801,0.7529038840315501,0.42135533610399106,0.22745170156747035,-0.9630205429313755,0.7214873639889016,0.7167855285225231,1
-0.04269568614329097,-0.5066066048864343,-0.39112850721705217,-0.5874206854068419,0.18731957331904134,-0.15941558064849273,-0.0009305824732815922,0.6526165052855342,0.5672914613808462,1
-0.10693254265364877,2.456733272125201,-0.4193964378501078,-0.92250182776644,-0.35662656027702905,-0.5971864526297143,1.0573683740306237,0.7282569283404021,0.7207695218378115,1
-0.41587818591422665,-0.6236443331441969,-0.24634077790744277,0.07144672934517661,-0.23373106840365362,-0.2164276011855821,0.043737879976558244,0.653839395690659,0.4769032180466573,1
5.611382590147884,-0.46366968682737336,-0.4350813631011783,-1.5512495892726519,-0.11724751523671519,-0.4159696730653948,0.7137648167241619,0.7412611875208578,0.5589131028524812,1
-0.06345022151264172,0.0880006787478145,-0.37654089888699294,-0.47733592520005397,0.6163851384247825,-0.13128625694421117,-0.10744768523828405,-0.09813033300917252,-1.6734051663526976,2
-0.5099688804936003,-0.6721214986947495,0.5705116075598141,1.1971687694071969,0.4747881586576326,-0.41291545767947924,0.7103287811510961,0.7105917838647897,0.6574048774361602,1
0.43891275406020736,-0.5384630279625117,-0.41842989760104493,-0.9055595228156738,0.5324956070155654,-0.27547576531328183,0.4320098997328628,0.6710716660742726,0.6196839530748284,1
-0.09304840560841378,-0.6658887202668212,-0.4327301977511325,-1.3234697116012397,-1.9628172062394924,-0.7427707193583531,1.308198970864343,0.5850240174386535,0.6693310703162375,1
0.06919768585185987,-0.5488509920090586,-0.40146824011400317,-0.6853095584557133,0.3262449119585092,-0.16857822680623935,0.1777432673260808,0.7255337452733414,0.7765819960447234,1
-0.07417650024186619,-0.5647792035470973,-0.41269359361125824,-0.8189655197339799,-0.19419077971395893,-0.45974676026351685,0.6175558206783537,0.7269905817642482,0.5622730600105926,1
-0.38296653832277694,0.23715777022760076,0.5425988242740887,1.4757755619309076,1.036901451921941,0.23966856311113235,-0.3823305310834546,0.23544574368817459,-1.8273856141092188,2
0.6022469482160631,5.095276139948134,-0.4016795303079843,-0.6871920367835762,1.1223939680077675,0.1144457322885969,-0.2586332504531294,0.6688181682732127,0.6095529950394891,1
-0.2175041480147312,0.17092411146681719,-0.38698856807583376,-0.41235020091559127,0.8787402971631623,0.4941865119374239,-0.9320962227737958,1.3313705070597062,0.6639980775782673,2
0.003138447762540828,5.251095600646338,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,0.5135298760482222,0.20213911989483774,-1.0610285380734092,-0.24572809492772582,0
-0.250626140716872,-0.4948335789670144,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.13396378576586368,0.20213911989483774,-0.23247673328296717,-0.8547080511831855,0
0.9591541983014195,0.4276037777476286,-0.3564625296888049,-0.19398271488349372,5.1213064079222965,0.5959936914679407,-0.038726973776992926,-1.307303745010253,-1.8086779917591318,2
-0.512223475122588,0.5025217744513255,2.0546139300835735,2.4188972041902255,2.085253430424387,2.1129206664726383,-2.478312230652878,-1.3962241418840957,0.021315759030292987,2
-0.4242770073789431,-0.14995317262165464,-0.1663517051094213,0.27098943209864507,0.5421135150752209,-0.29481912942407995,0.4663702554635084,0.7343650517974278,0.5755276660003272,1
0.122783905119371,-0.5751671675936444,-0.38869192668220537,-0.5685959021282129,0.23006583136195452,0.12564452203695387,-0.5575683453097512,0.6479182814356585,0.6364065131042899,1
-0.4067617265785171,-0.6361098900000532,-0.3478994326357126,-0.3088138928831312,-0.6483697714199116,-0.4454937551292445,0.5316549313517368,0.7359371737129347,0.7803969378079266,1
-0.14539046311737236,-0.5363854351532023,-0.3758346936016489,-0.4725895074072044,-0.014656495933723517,-0.0647349036851123,-0.15555218326118966,0.6843801184519319,0.7310149776957217,1
-0.4287663360331204,-0.37980696054866325,-0.12792296391389224,0.5778333995402994,0.0719046766031757,-0.23882518068229577,0.30487658352947183,-1.5502592021422437,-0.036001899705745584,2
0.47043243631028475,-0.5114543214414895,-0.32861807855091996,-0.8980296095042221,-0.1963280926161046,-0.34266850380342273,0.5179107890594767,-0.6528121905355203,-0.4526006235644488,0
-0.46496656682691306,0.10034135842521268,0.511300902348622,1.447538387012964,0.09114049272248664,0.5756322555618373,-1.4475015587334898,-0.1506497315061828,-2.5752711432465993,2
-0.46313827563385407,1.197712029683707,-0.2221727761448303,0.13545099249251555,-0.3929608796135053,-0.4404033961527187,0.4835504333288312,0.7148673648085649,0.6515171377366922,1
-0.5144420475400793,-0.3740277898841009,-0.2349329056468763,0.3048740420001775,0.2183106104001534,0.1276806656275642,-1.5849429816560752,1.1060931257784932,-2.148486482353155,2
0.23835216085482724,-0.6458053231101638,-0.3911330027530943,-0.5874206854068419,0.5079165086408903,0.0747409322716955,-0.5781845587481398,0.5989321016908283,0.5927718452796699,1
-0.5086025599409247,-0.6354173590636168,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.8903911296776023,0.20213911989483774,-0.28432318554779473,-0.7723211741026523,0
0.062208496180957695,0.4788649176626559,-0.4137320624369955,-0.8321428680290203,0.29418521842632434,-0.4373491807668032,0.7309449945894847,0.6970692149162836,0.7997429525598001,1
-0.09009999495201715,-0.5606240179284785,-0.32262103347068843,-0.1921002365556308,-0.34273402641308226,0.7425960299918846,-1.6880240488480134,0.6493783876870076,0.7350447213829815,1
-0.5187126194950665,-0.5668567963564067,2.035489919760256,2.409484812550911,-0.07022663138951067,-0.13701800115177906,0.23615587206817765,1.1638288891316007,0.49006578154736974,2
-0.33264645260869813,0.15279700340064287,-0.27353026824046206,-0.011717149736011737,0.25229388554426957,-0.04806917020314632,0.13307480487624096,-2.196884031532657,-2.292248967814555,2
-0.4212794300047377,-0.5640866726106609,-0.4162180938683059,-0.8697924345862784,-1.788626204714621,-0.7549875809020151,1.349431397741117,0.6052874612276901,0.5289976957723581,1
-0.41349867977293353,0.619467790837176,0.4253297883219097,1.0716728678832854,0.9001134261846189,0.5209007158462315,-0.9855609362906806,-1.212286689936158,-0.05197763705574159,2
-0.40375415139300214,-0.6035609359875395,0.8627034681555656,1.4136537771114315,1.2901730308262018,0.887162224925218,-1.3409844559684858,0.6397694055585575,0.7125506801481313,1
-0.16068604924709565,-0.38472116007361634,-0.36486109012275436,-0.40293780927627676,0.4363165264190107,-0.17774087296398575,0.08840634242639808,0.6543975754408672,0.659368649175158,1
-0.22406718634645817,-0.6527306324745284,-0.41333645526528606,-0.8264954330454315,-0.7851577971572339,-0.5289756423442682,0.7172008522972276,0.628682280758259,0.7533267487985446,1
-0.3548492891010833,0.332671636980918,-0.17629897770989236,0.4648846998685248,0.21617329749800773,0.20912640925197734,-0.7602944441205649,0.9320913472175691,0.016212005722750476,2
0.07543892130355724,-0.5225985985237187,-0.3971114070931271,-0.6416246112631123,0.3926191641346423,-0.11150512196143174,0.05442395060879058,0.2983800464291665,0.33470036249488233,2
0.7972452748935754,-0.5516211157548045,-0.42187797374537606,-0.9714462642908755,0.7173731730511649,-0.22457217554802344,0.3254927969678604,0.6735399133030392,0.5221037458493178,1
-0.19784172846404194,-0.5546744846535528,-0.40734889576610345,-0.6250702519641002,0.26960612005164925,-0.25918661658839914,0.40795765072141155,-0.41048229975215356,-2.5549495539554044,2
-0.3940839513707333,-0.36170742906437775,-0.41854942518306587,-0.9084005207055267,-1.971366457848075,-0.6381628243189519,0.9577233424117496,-1.7351111744428287,-0.8622899144257371,2
-0.015889138812947845,-0.6527306324745284,-0.3806359260946679,-0.5064741173087368,0.2824299974645232,-0.007722883148022936,-0.29642964175683767,0.6189162446524735,0.5378077980419005,1
-0.3353200277555472,-0.45877422026425085,-0.43586452014030413,-1.9084346005217225,-2.0739574771510667,-0.7323222485231362,1.2465908530392948,-1.4185117677910983,0.1312894684415332,2
0.17037613307739022,-0.5426182135811305,-0.422907451499029,-0.9921535258973676,-0.4367757941074913,-0.3966263089545966,0.41139368629447426,0.5954097258861765,0.8140192897696372,1
-0.16123637243689679,0.07234233266508644,-0.3404750548620975,-0.10362375514607403,0.03877632661991798,-0.01484938571515922,-0.3136098196221635,1.0429172721217888,-0.4213246697652727,2
2.275420714233517,-0.591095379131683,-0.434690251465511,-1.4928927611089018,-0.6237906730452365,-0.5870057346766626,0.9989557692885268,0.6172285208839383,0.6056383450943877,1
-0.1365557533704536,-0.5176870998694176,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.32027092430670906,0.20213911989483774,-1.0936373779853683,-0.15519549819962994,0
3.034940571530601,-0.562701610737788,-0.4337686665768697,-1.3987688447157562,-0.06915797493843784,-0.32637935507854005,0.37359729499076294,0.6280172536749137,0.5626558029093215,1
0.42042334089090844,-0.6056385287968488,-0.3966894853011949,-0.6382476002591405,0.4331105570657922,0.2641022861984564,-0.8049629065704048,0.7266935609447878,0.643789631746944,1
1.6060719501739402,0.16408883112418934,-0.43546826107091324,-1.592664112485636,0.8648477632992154,0.015692768143995797,-0.004366618046344317,-1.3003983062909863,1.426577466858323,2
-0.535335151036785,-0.6042534669239759,-0.32861807855091996,-0.16951049662127587,-1.8495396224257723,-0.6765960526635173,0.20213911989483774,1.1477986227672206,-0.9036056559808088,0
0.35975863576135103,-0.5654717344835338,-0.4065392047695513,-0.7399014299637376,0.27067477650272204,0.030963845073573193,-0.4407431358255545,0.7016748307123643,0.5645884784807508,1
0.791395479405932,-0.6208742093984511,-0.4212081388750953,-0.9563864376679723,0.4096001151421899,-0.11054813447384494,-0.028418867057798648,0.7487006308582941,0.7402111004217243,1
0.18083158330724022,-0.558319667637059,-0.32861807855091996,-0.16951049662127587,-0.26365344903369287,-0.4002323192535674,0.9920836981423983,-1.7894602359543788,-0.16766727713190926,0
6.992026408526142,5.138213058007195,-0.38892119902035516,-0.5704783804560757,5.717616707620936,1.4684812200444681,-1.100461965853961,0.6141448203591655,0.6110127271564383,1
-0.4988306510889235,-0.021812636034136513,0.07404167796349204,0.6816129087128929,-0.4228832602435445,-0.31161018754404807,0.31137069076256224,1.1347782911320525,-1.9580182845599672,2
-0.0032306479147073534,-0.5786298222758266,-0.4316602601731001,-1.2651128834374896,-1.626190424151551,-0.6511442577808881,1.0779845874690122,0.5884045278306015,0.5738211960868795,1
-0.44331749470859966,0.43175347159592165,0.38437304671924155,1.0332150780807428,0.9482029664828961,0.1999943052480901,-0.3823305310834546,0.5941232122714292,1.1831957811281142,2
-0.37090061232608273,-0.0072294719314634865,-0.4191441483674222,-0.8095531280946653,-0.9144652277370463,-0.41189738588417407,0.4423180064520571,0.5216096716743908,-1.7462239937490134,2
-0.5140443066212982,-0.6596559418388931,-0.3189706582044604,-0.17515793160486462,-1.8634321562897191,-0.6918671295930947,1.2394782594030518,0.654892996885828,0.4994582326902149,1
-0.46854190647047994,0.4524587130563335,5.920810890623161,3.6123884640553103,0.5324956070155654,0.7079815889515089,-1.4818619144641354,0.7227529405892096,1.2082385162643927,2
